x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.24301975672362097,-0.09708469283440456,0.029388969221423294,0.36924646192231364,-0.28556664305793467,-0.001078890957680183,0.4470696070259836,-0.43673874884519964,-0.05004018265863293,0.5251779572429093,-0.5692623966481934,-0.09808887189113522,0.3024946023647258,-0.5963797798141759,-0.049396129816091226,0.45216840777820233,-0.7603826888751781,-0.1227687034503349,0.5464326697083354,-0.8938886665780885,-0.1651036038022229,0.6187588795597966,-1.0,-0.1953853267962504,0.2343941322825241,-0.5816020739131403,-0.11124928294475706,0.4761447963462593,-0.4346268914309337,-0.2024490015247253,0.4381969398161136,-0.2605827685955369,-0.1968347170632326,0.38586826576755145,-0.19645850327908,-0.1815828635025846,0.18697297996975362,-0.49772731556255734,-0.17282879161936948,0.42185411049727717,-0.30506277238373375,-0.2445927104778138,0.35141358775727066,-0.18363564400358195,-0.1910274985856796,0.27958753826553856,-0.16824188882732724,-0.1492080624724817,0.16261629195657717,-0.3777961510861237,-0.23640906829169403,0.3406754828432224,-0.21810543118698442,-0.26956295553146775,0.29593441746583027,-0.12544258584307863,-0.22818961970174595,0.23592592206065446,-0.12027119875400724,-0.19543478207940643,K
0.0,0.0,0.0,0.24591372856078428,-0.10947480783484483,0.02929932161084391,0.36630239975431617,-0.292705714297994,-0.0024267854364685916,0.4408119600513717,-0.4409884085525167,-0.05457472957797591,0.5147851419109342,-0.5801629843396094,-0.10536704332341575,0.2994731160234853,-0.6003476613736024,-0.039678428237068894,0.448899990505539,-0.7643217692361491,-0.11082150370787498,0.5413843236681284,-0.8938098068013942,-0.15123849613614004,0.6108717438980505,-1.0,-0.18079004500311482,0.22999976166167915,-0.5856611758987601,-0.10239070563005401,0.46729251965412033,-0.438999963663174,-0.1962483363830429,0.4238099201097763,-0.2703838067474751,-0.1939959415713165,0.3613770016023368,-0.21211688580117036,-0.1803335880468202,0.18331186334852836,-0.5007380282856794,-0.1655221703128081,0.41426747889240667,-0.30931625424369197,-0.2383842658067682,0.34978453825076083,-0.18900603933676305,-0.1877589793612248,0.2801472383816906,-0.17213387424410612,-0.14775647094807742,0.1598671088037878,-0.3799148780547842,-0.23111092261951283,0.3350653887044046,-0.21525185522939672,-0.26615368871936407,0.2912589616185438,-0.12465000408300894,-0.22917928820861677,0.23121286464297897,-0.12287364122737203,-0.19941655596062144,K
0.0,0.0,0.0,0.24321266685149223,-0.1132119721910529,0.05313205007902626,0.362460675022201,-0.2881230900749295,0.01936513684766929,0.44056820094836796,-0.43098720635733206,-0.04076272707187088,0.5160310106433245,-0.5708365902060388,-0.10197874200284604,0.2968715873241367,-0.5903154008722682,-0.03727127364431614,0.4506769184362255,-0.7594511368962947,-0.11213988171220261,0.5422295658747747,-0.8898643253063546,-0.15289010638166003,0.6111381604515418,-1.0,-0.18247707716461745,0.23048708213201927,-0.5723183760215733,-0.11655485754302589,0.4657485466890043,-0.43282962107211764,-0.20609500406631298,0.4111080272081597,-0.26215874805917505,-0.19353494879387154,0.3409972319971863,-0.21007063632773704,-0.17600173495047802,0.18363020158294965,-0.48676984773168336,-0.1952152760728115,0.41295967277112566,-0.3023013599699106,-0.2635806391455387,0.3423455616517398,-0.17403027593039128,-0.20525274784049702,0.2708357453487477,-0.16072001867447525,-0.16492203784120418,0.1622043077708722,-0.3695141382174012,-0.27437861937337477,0.3326584905341563,-0.20385843195738415,-0.3038457944772453,0.2837861559806822,-0.10962696108587318,-0.26108316667693454,0.22081784689058095,-0.1105156257920537,-0.2313021231780488,K
0.0,0.0,0.0,0.24431932017619293,-0.10640103847170337,0.04995819290255135,0.3681183796312366,-0.28662495991216835,0.017394225583115448,0.4445266290155118,-0.43254239476733625,-0.040371912516398906,0.5187589896448224,-0.5714046846720351,-0.09889759284206293,0.29980628556827876,-0.5896169597404165,-0.038733646832938305,0.45331417945291874,-0.7594937740355591,-0.11168788339490557,0.5444850935949498,-0.8905479376813551,-0.1524311065043642,0.6151031439437776,-1.0,-0.18327189083978299,0.23130723901812805,-0.5686673116240177,-0.11627223497026234,0.47061848913085974,-0.43727230836410225,-0.2078421567283742,0.4241227944053097,-0.26331701508180033,-0.1983503807181393,0.36320041659219776,-0.20306315303596814,-0.18278141479967172,0.18484962430463822,-0.48370939434681065,-0.19278752562300625,0.41702361454377523,-0.3028367023305046,-0.2583877900205221,0.3467619178880543,-0.17819925577866141,-0.19861717586436378,0.2756116876175946,-0.16461252686658465,-0.15859335940249994,0.16600675677316873,-0.3670480648889674,-0.27067086617404285,0.33685907755010125,-0.20449608978608672,-0.29947951184117605,0.2844899719108981,-0.11277967555359601,-0.25728728942507134,0.22022031402533074,-0.11558286590640889,-0.228561620574341,K
0.0,0.0,0.0,0.2434120848818335,-0.11467696145096294,0.055991846414065946,0.3671588181470642,-0.28725362396044196,0.019707971911910056,0.446946738905636,-0.4269406127987065,-0.042619815789891116,0.5248849200629219,-0.5678681774596868,-0.10612139412415407,0.2957150937247357,-0.591786159698677,-0.04510640220090118,0.4491676485150066,-0.7628969435270081,-0.11967881345068968,0.5392626266741036,-0.8961980534334401,-0.1637900637875472,0.609898363029023,-1.0,-0.19692025766081356,0.22878447697774545,-0.5689931249725814,-0.12702317939078855,0.4851167720586853,-0.4343774872620846,-0.20973559157281071,0.4929766769238483,-0.26060866240920516,-0.19936468791720133,0.4804247381911847,-0.18460764713624087,-0.18898542157726037,0.18066711894361476,-0.4826552834930404,-0.20670150393971282,0.42076695411843595,-0.29834219085878305,-0.2616477673278416,0.3515438259496249,-0.1725600546492608,-0.19404224082733715,0.28048004549926986,-0.14822389902420988,-0.15384703775707648,0.15955751019973302,-0.36438804735433655,-0.2881579075232504,0.3378508018776283,-0.20357836716532027,-0.3110765783617279,0.29118741500222484,-0.10825598666357489,-0.26086030406881544,0.22743579338568465,-0.10056075029925483,-0.22832141269048836,K
0.0,0.0,0.0,0.24207815268992908,-0.09438510195500034,0.020227430669744747,0.36952070455667735,-0.2828597661942517,-0.00815064474645816,0.44602124885383654,-0.43665684782119524,-0.05487224703388263,0.5175948947571015,-0.5746775857053447,-0.09987598148924601,0.30487901818349966,-0.5935454197769086,-0.03890488893429395,0.4527895867347073,-0.7624538422244997,-0.10984327339784615,0.5455969305939543,-0.892627700279162,-0.15008879595636912,0.6141943017910075,-1.0,-0.17878438731176416,0.23406223839674292,-0.5827850538892078,-0.0956060344559555,0.4758452380455286,-0.4409521480908926,-0.19443789882876417,0.4339700040379596,-0.2723876713407093,-0.19809083333974037,0.3692022764132588,-0.21380369763275972,-0.18511078822161187,0.1866025263615664,-0.5010145934118005,-0.1531719350856514,0.42122035150198645,-0.30803492100461216,-0.23346112088545737,0.3548442447167451,-0.18313701055204987,-0.1910195904941279,0.28374398810294305,-0.16717663111684766,-0.15210706049360365,0.16350055682395842,-0.381201171580497,-0.213128115259378,0.34224058351995945,-0.21426904502641994,-0.25398612677382626,0.29749702179214577,-0.11946932148205335,-0.22212413560351857,0.23813700513923539,-0.11679461786844293,-0.19321108442628554,K
0.0,0.0,0.0,0.24490422846632565,-0.11326709652284982,0.027887098031398386,0.3680165679442522,-0.2909406761179947,-0.005383959398102486,0.44947990774716634,-0.43887847500152594,-0.059644297382834645,0.5233521077272231,-0.5806955847567301,-0.11288878092996275,0.3001895541528203,-0.6056251701427029,-0.036444643609455325,0.45153612510094454,-0.7638999094042083,-0.10908227430941476,0.5462010301354976,-0.8936730625237832,-0.15019419550414978,0.6171495025508931,-1.0,-0.17921581201125847,0.2325499052383955,-0.5889184428230394,-0.10008846044473878,0.4754724136162435,-0.43793236746816594,-0.196680508391581,0.4286352170620553,-0.26969990443772396,-0.19472273108982244,0.3600333698238422,-0.21316707833561505,-0.17907524967371838,0.18580538544830916,-0.50134153097218,-0.16478976083589197,0.41868290846297446,-0.30883951440160556,-0.2457808784874968,0.3512389792590485,-0.18237858860405354,-0.1973923324691126,0.27859463036398685,-0.16048350968607564,-0.15494001168589958,0.16074568126666083,-0.37795270839333533,-0.23136474867690165,0.3391763016076324,-0.2133227257891817,-0.2720956256427727,0.29376855517621003,-0.1154730820029228,-0.23499045631389248,0.23050993339418438,-0.1062550704362747,-0.20275014020412577,K
0.0,0.0,0.0,0.24326864420363642,-0.1131069963356024,0.03536662317215773,0.36195591883049866,-0.29223403711447044,0.0036853916373313506,0.4387318332097517,-0.43750993169759667,-0.04985955142045527,0.5071979870221974,-0.5772422957510592,-0.10323976409620356,0.29590404682802623,-0.5975882551693837,-0.03844995523837857,0.44472018078668657,-0.7643682018082513,-0.11004912239802646,0.5371495653116506,-0.8928515993925088,-0.14964725718005187,0.6050914100569705,-1.0,-0.17778208917628177,0.22975976727442698,-0.582132823169848,-0.10460311181728497,0.46723379687021316,-0.4444071329096578,-0.19541228907103556,0.4167635908098307,-0.28045415005617874,-0.1899175377353736,0.3468158410528618,-0.2327412561661091,-0.17465045723355907,0.18459200182662514,-0.4977350540203627,-0.17095953665984812,0.4163618255334672,-0.31662932309931235,-0.2450653187048764,0.351652092489042,-0.19235177602008674,-0.19494289023135766,0.281700652580281,-0.1765091855950312,-0.15498730082378465,0.16182830108102228,-0.37855422159130875,-0.23855389211141315,0.3375603253330074,-0.22180349249803671,-0.27374811902269075,0.29542647968360025,-0.127268722619362,-0.2355184539693123,0.23573412302581684,-0.12254286822429511,-0.2050557512175738,K
0.0,0.0,0.0,0.23964478698991248,-0.10731322974204026,0.028386291723534397,0.36207237286742305,-0.29130669261271014,-0.0019231574035535586,0.4406785057736427,-0.4383157156085444,-0.052417044207822075,0.5146729498872642,-0.5763453705768866,-0.10183430395752704,0.2979029108319578,-0.5973718303058952,-0.03699801816339917,0.4447896228888925,-0.762959410372488,-0.10525012203783926,0.5356240942446351,-0.8937421039410299,-0.14336496221234435,0.6037271005679116,-1.0,-0.1711139120451121,0.2288206515973671,-0.580578339390965,-0.09851919339777616,0.46497888796853776,-0.43924307439183985,-0.1903662508399835,0.4220938255019379,-0.2726156217245659,-0.18832707184488953,0.36154945150662127,-0.21681228914183492,-0.17446487203290242,0.18287383557766507,-0.49650311647966155,-0.16041987553766957,0.4138137270224971,-0.3141281686990846,-0.23441322895612254,0.3490539884158223,-0.1946939096041029,-0.1865063189085468,0.2805108770245407,-0.17933049227014766,-0.14726319285219897,0.16152659665908972,-0.3778890601514176,-0.22425550831155155,0.3380694251584876,-0.22398362900995036,-0.2602994245210575,0.29394395526022,-0.1324702477493027,-0.22382085671938917,0.23411538345550906,-0.1285074651769735,-0.19376252251477538,K
0.0,0.0,0.0,0.240926111398914,-0.11803357700646597,0.04040843343470335,0.3618644256413208,-0.2962092135305743,0.007979740203827853,0.4409213530574263,-0.4378728678600894,-0.047091595345587905,0.5173278842648554,-0.57337723287093,-0.10222280469342651,0.29822667357393656,-0.5947398837276233,-0.041956750087620565,0.4499006504345824,-0.7589195494925075,-0.11197197486169527,0.5399214106180088,-0.8917013756979221,-0.15258855422814513,0.6080398319230991,-1.0,-0.18299255276994372,0.23097488439916344,-0.5749837103551488,-0.1118038787738962,0.46734426984401084,-0.429706939887565,-0.19843179757510113,0.42963779044110595,-0.2669081141234483,-0.19114528018221177,0.37397900957424357,-0.2079901763272511,-0.1783856148010648,0.18390230050461445,-0.488414589688981,-0.180955042457006,0.41486912642222606,-0.3097373318751319,-0.2453078888278113,0.35177459275887873,-0.19126967132907385,-0.1882607275238722,0.28363437517987683,-0.16847644812832172,-0.14874630859795268,0.1603869606093747,-0.3680485043841977,-0.25224221220316384,0.3363260998867975,-0.21792912373606554,-0.281802660408233,0.2915967689326349,-0.12913709012068536,-0.2402420395214163,0.2297810011703985,-0.12128291026305187,-0.21007730113426382,K
0.0,0.0,0.0,0.241200027620189,-0.11492411136565364,0.04949791945394985,0.36877576295939346,-0.2851011272392979,0.011570315172464863,0.450110105733826,-0.42874420387782197,-0.052726622127850335,0.5249184442781631,-0.5716629078105054,-0.11805540077190783,0.29926428384027953,-0.5870060310522991,-0.04116089029220345,0.4509439694464418,-0.7589768127276182,-0.11448024103373051,0.5446320835404009,-0.8933297011599165,-0.15907970344525912,0.6186390345181998,-1.0,-0.19373076542683448,0.23242729267479648,-0.5685761274500063,-0.12144831713678475,0.503915347368338,-0.44393948333080613,-0.21416676696682238,0.5611024383477096,-0.27290014845464966,-0.21563565532148726,0.5868376190376405,-0.18219025160430227,-0.2101425085228891,0.1859993942425515,-0.4843860488971681,-0.1990605262810004,0.42869239669241277,-0.299653224351635,-0.2577392195862517,0.35490133476187136,-0.17272701193397846,-0.1903259314762095,0.2788511702508604,-0.13770071514793386,-0.1467929915011744,0.16437669886006406,-0.364321272904092,-0.2797703218367017,0.3448485757160855,-0.20217746373516352,-0.30651185710320594,0.297870283931986,-0.10552474144928205,-0.25547770062586567,0.2342173469169196,-0.09272156212737005,-0.21948521916297925,K
0.0,0.0,0.0,0.24233467522625318,-0.11479416609296593,0.046567026941204126,0.3627748776636608,-0.28738916833909434,0.009959545014423345,0.43852676905562443,-0.4285346543259101,-0.05121781460080738,0.5198861186939625,-0.5676065288085821,-0.11291193033308747,0.298490287189151,-0.5882596002332968,-0.043352821056441525,0.4468212150721995,-0.7606421905418743,-0.1185208701178666,0.5387021599629216,-0.8952375337936005,-0.16316691374411796,0.6091460768979243,-1.0,-0.1959814594533155,0.23291185857424182,-0.5687056172731962,-0.11861353889259135,0.4848733185894763,-0.4325881434011427,-0.20571303645547037,0.5069297651639619,-0.2587185145975882,-0.2004123825412149,0.5051592008880089,-0.17651184119085786,-0.19135526379372336,0.1862315852522903,-0.4856489862520208,-0.19255676239015454,0.42356110085159215,-0.2991125720521511,-0.25237175484612223,0.3511010522292447,-0.1724000976382225,-0.18839737721038796,0.2776303813832324,-0.14362316046188053,-0.1472668015035431,0.16423866084731292,-0.36975712608352745,-0.2689132570168375,0.3403388473933329,-0.20464611993032084,-0.2948491070623759,0.2914064807641314,-0.10881951872040942,-0.24700918618311132,0.2277031956066828,-0.10181581220181861,-0.21396309441945005,K
0.0,0.0,0.0,0.2325624172219452,-0.10002994613620574,0.02082049331027229,0.3656554836716595,-0.2805336492287696,-0.014406772398538747,0.44018634485434793,-0.4318408315528684,-0.06884630561015834,0.5206922721652011,-0.5725867481690027,-0.1216470928449001,0.30248845388275786,-0.5873644852677863,-0.05101556916070801,0.44900179161168013,-0.7590884522357588,-0.12474259477515987,0.5417784772478247,-0.8925714880305117,-0.1707430558579201,0.6147257565786258,-1.0,-0.20588591647508755,0.2366936140845814,-0.5761945995518162,-0.11309796544267701,0.5111670765821446,-0.44536531015261754,-0.20908042113205422,0.6003956337902319,-0.2970538189250807,-0.22265754213006791,0.6540226911825291,-0.21663562894466845,-0.2245003146789659,0.18982679496532412,-0.49754146916467673,-0.1742486624657417,0.4307836736836264,-0.2960540751334781,-0.23926991298591246,0.35559709139974827,-0.17933217884346653,-0.1852233518621235,0.2820653583080979,-0.15545654235338766,-0.14686132008412417,0.16664636137513333,-0.3776157749873031,-0.2405018720935438,0.3439187909426445,-0.2074128962639213,-0.2750368823284112,0.2953703396566038,-0.11469300900485165,-0.232956384713058,0.23455020649442496,-0.10827402276968436,-0.19992108636880765,K
0.0,0.0,0.0,0.16891511782658333,-0.03914139058622289,-0.08294587666003568,0.32034510438658836,-0.1796393929799346,-0.10992382547769712,0.4452640111618961,-0.2635946928442209,-0.12996289244250483,0.5469962333855781,-0.2759954858433367,-0.1470050326730211,0.2155416528172095,-0.4962198536183541,-0.05388670750922527,0.2420172604744594,-0.7256287434590054,-0.099434191878498,0.2521919804088754,-0.8738695230049884,-0.1223985926425939,0.2538700747936376,-1.0,-0.14180094313086117,0.11274677761997791,-0.49614194631621955,-0.045846765072605426,0.1425019148379909,-0.5951765132475259,-0.13369303297781865,0.14828321472067013,-0.39337919310106534,-0.14334232202441982,0.14349487165001884,-0.30265318375481665,-0.12502894942650689,0.00985533940913946,-0.4685568493393645,-0.049525323222589464,0.031398284988327044,-0.5155505865381963,-0.15112009505798302,0.05449806282770662,-0.33152132071926965,-0.13546639301597088,0.056983213801022385,-0.28629356995431976,-0.09642840532348533,-0.09403115766572381,-0.4285038250777431,-0.059651761650202015,-0.06840957432133281,-0.4840180986676932,-0.1294539659473218,-0.035352704618339614,-0.35692212291486297,-0.11471794098019922,-0.032659187740832755,-0.3160881863363993,-0.08712721937202433,L
0.0,0.0,0.0,0.1699551462440671,-0.04019472680358637,-0.07961886279757797,0.3223406904939497,-0.18003044351321848,-0.10640893263343688,0.4526159385242998,-0.2659100104152981,-0.12753783685353093,0.5627720349180599,-0.2751367407436207,-0.14563527351337105,0.23037111626345602,-0.49605391583504976,-0.04593199306630258,0.2653883322306573,-0.7267189775655548,-0.09258773876081039,0.28048236020596795,-0.8736978431082705,-0.11683249102531904,0.28637601248426714,-1.0,-0.13734848698184016,0.1265696172589957,-0.5001568883373841,-0.041722811073613246,0.16428622590850742,-0.6127249553699975,-0.13087658212779982,0.16165885182265108,-0.40243000138166113,-0.14160914694094873,0.1505029494355086,-0.3055569001056403,-0.12301180402270562,0.019183627459281767,-0.473848442865312,-0.04947769803116285,0.049769090375119035,-0.5286518549289749,-0.15344138157753598,0.06443518176280388,-0.33686620210323004,-0.13740201167241134,0.060323924512507815,-0.2903674996774167,-0.09682652078804777,-0.09129250809589484,-0.43158070251270536,-0.06328589398228257,-0.05897331489204973,-0.4988508989342944,-0.13361133176597811,-0.02682379593582882,-0.3667680102266407,-0.11660086871641066,-0.025682001104546083,-0.3224712242000228,-0.08706818851694524,L
