x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.213746372662198,-0.18843865499386045,0.004494839487749871,0.32846435639825133,-0.3915981517036112,-0.04515574376979596,0.3838685410931569,-0.5472274023106767,-0.11693104620530513,0.434228901729384,-0.6985948946273041,-0.18661496129064134,0.12419759664309854,-0.5800715107383488,-0.1000008903841616,0.3118157052116283,-0.7641586872890326,-0.22434060135053643,0.4246325199318576,-0.8930540882891214,-0.3004980321491479,0.522312861011337,-1.0,-0.35244605162015624,0.043320441802854506,-0.5262863716210768,-0.17534948099181916,0.4525473276357464,-0.5652939177085534,-0.3325750026496924,0.6829894060811686,-0.5536850077522703,-0.3818113351266525,0.8486516969765635,-0.5522260090455062,-0.40499904418022226,0.007895067228872128,-0.4293096039350299,-0.24940699834639135,0.4486984453610394,-0.3927274620220412,-0.37159510343430996,0.40392257732621695,-0.2860417285470337,-0.3258198610929304,0.30704144989399956,-0.245681337289594,-0.28420180560116903,0.00753792181996156,-0.31138894757954627,-0.32958693369480463,0.3747474005142322,-0.27943142532558,-0.40262697195090613,0.35622442490811085,-0.20256911973200314,-0.35941962449302817,0.270297627978806,-0.17843960425144914,-0.3181281187153157,K
0.0,0.0,0.0,0.21447316921049345,-0.18247524328207682,0.003089157692177766,0.3286317831992411,-0.37808012239400673,-0.050437334356074025,0.3803226251562576,-0.5280236472044423,-0.12526615322807513,0.4285378184892123,-0.6760403111271398,-0.1969006742797172,0.12801343676900817,-0.568111087897292,-0.10958741965831624,0.308274778809779,-0.7614909942114212,-0.23750932387172008,0.42005054780626333,-0.8933987484630527,-0.31566144213726643,0.5157562600938252,-1.0,-0.36928368124475136,0.0407670087299223,-0.5128203498488835,-0.1863345138360512,0.43448816501867915,-0.5645466617924481,-0.35477497028762145,0.6746643626894286,-0.5513034399941116,-0.40694153037347114,0.8482192118979046,-0.5421312705246667,-0.4295261985640487,0.004787064239426099,-0.4157113177756095,-0.2608440900148183,0.44314243167875755,-0.3794792390888273,-0.386854933374232,0.40182994376264386,-0.2720211720964792,-0.33621201936516604,0.3034721836369366,-0.23035644466077262,-0.29027595206814505,0.006099043684056323,-0.2982287764925432,-0.34209347620977654,0.3758287008779129,-0.26265709564779166,-0.4182539188506052,0.35878332205333086,-0.18526425037463892,-0.37303060863153803,0.2708843897819375,-0.16303338504843704,-0.32948794531121517,K
0.0,0.0,0.0,0.2245139961854134,-0.19073973919085965,-0.0006157364636681846,0.34111140324910183,-0.39479222743629555,-0.05512538162850492,0.39620609551122,-0.5499676705249699,-0.13095911725875065,0.4497444764061448,-0.7052888356517709,-0.20409801003356057,0.11996967524386583,-0.5845999701061647,-0.10514464035715092,0.3044794850432982,-0.7684538225596868,-0.23402183539943738,0.42312616031172856,-0.8960752058948311,-0.31474671822851,0.5277856016633963,-1.0,-0.3696518677538933,0.03959902707640373,-0.5308179211460581,-0.18003087047806274,0.45097135188000165,-0.5681868806032726,-0.33889080422449724,0.6889964352225988,-0.5530663455785644,-0.3874408335146269,0.8592911642899402,-0.547188334909213,-0.41040639252726435,0.005069773793598472,-0.43306091639177247,-0.2550363064305207,0.4530037579631889,-0.3957652343023016,-0.3766570644099473,0.4117390239038268,-0.28904507515718203,-0.3286889604660011,0.31345575441756357,-0.24784883045573944,-0.286860204053711,0.009098988147802117,-0.31372539223168305,-0.3372352977842077,0.38148161216870613,-0.2820795617347251,-0.40937756891629723,0.3644062160025281,-0.2061383951340497,-0.3653770337000686,0.2780997367427294,-0.18076777194750843,-0.32451176017772126,K
0.0,0.0,0.0,0.2296864930994439,-0.18227001873611565,0.004097312399269842,0.3432897247894879,-0.3776368887777128,-0.04785230988424706,0.38669826902146454,-0.5260518564657821,-0.12111773989756609,0.4253924479041559,-0.6774093551363628,-0.19167205133703322,0.13627200582459617,-0.5678347610441201,-0.10579932040943811,0.30392389923249846,-0.7581081120257369,-0.23235329281591077,0.4080679602482908,-0.8919111666255278,-0.31097459901804547,0.4988582938372923,-1.0,-0.36551967047537065,0.04354096847992287,-0.5142421812748179,-0.18284234881635472,0.4387227758938585,-0.556630986321476,-0.35117943934691315,0.6763119629518576,-0.5436745316385239,-0.40455316708017447,0.8490662796303138,-0.5358522861871259,-0.42782271658510035,0.00299947651524815,-0.4161368316251054,-0.25753530626913756,0.4449253868568882,-0.37314585345408824,-0.3832260555812355,0.4075493417510565,-0.26689460065236803,-0.33269717135750876,0.31345523542732756,-0.22714247730875825,-0.2869151114367272,0.002080530922873799,-0.29803076135556045,-0.33901861729362703,0.37254771828568684,-0.2570885799150828,-0.41598487923976446,0.3581627590296978,-0.1807382874428267,-0.37111130764080014,0.2725587139503717,-0.15997014811636603,-0.32738373900383183,K
0.0,0.0,0.0,0.24097448092184792,-0.18686487307167565,-0.002838468097355368,0.36526063305444556,-0.3770364595986596,-0.05836310636375707,0.4265768729336329,-0.5165789677746948,-0.13624291309546727,0.4824586258368711,-0.6631608152982529,-0.21061981887738643,0.16236270294890703,-0.5844751760282003,-0.09526652382707185,0.34418691074703966,-0.7605190534264434,-0.21951484440319838,0.4516201664909392,-0.8898998463958581,-0.29799533970737696,0.5412330691126049,-1.0,-0.35253422689118985,0.07256420014475552,-0.5353845590538431,-0.1710950552992969,0.4673911316571308,-0.5589164316239563,-0.3362587532924476,0.7068801798259546,-0.5452409388128596,-0.3905339703757449,0.8822389989542629,-0.5361174903867207,-0.4132346929223057,0.02847337221327481,-0.4375928329710938,-0.24732838376816588,0.4695162747896978,-0.38105506128225525,-0.3752053312680399,0.42197516682184205,-0.2715595812885135,-0.3323957916711774,0.3216232314191228,-0.2270458395625307,-0.2885922810289955,0.02265353338451718,-0.3151337483945426,-0.3311608244705384,0.3930092281378715,-0.2715602125816512,-0.40545779275889543,0.37389619710066,-0.19636562436311727,-0.36420212861273676,0.29158083271983914,-0.1695213566994564,-0.32266551271641786,K
0.0,0.0,0.0,0.2375060249481051,-0.1807055990779955,-0.006439477199083753,0.36552026631877277,-0.37065030879867356,-0.0676640822938602,0.4298304017274731,-0.5095692242437485,-0.1495624269594515,0.47709320085945217,-0.6555599827766817,-0.22754088013837476,0.15968297526397307,-0.5751470087337648,-0.1122284410572945,0.3369173473519148,-0.758283259320193,-0.24517710823166347,0.44251449736401827,-0.8886891640906667,-0.327832434071568,0.5304574247711591,-1.0,-0.3852737537547789,0.06390718687943034,-0.522016499253442,-0.18767666372438105,0.4579325805629283,-0.5640486794384856,-0.3626212877569083,0.6970018787127069,-0.5370202802430973,-0.41450262466343746,0.8695865975163289,-0.5196063057910194,-0.43464183041996746,0.01912088241657723,-0.42294557302879765,-0.26287698655448927,0.4631392068276319,-0.37466158535932254,-0.3939438415208674,0.4183000970418308,-0.26334239485528343,-0.3405609536588082,0.3166616324878055,-0.22088541566250866,-0.29032994375968457,0.015488990143720452,-0.3006488735221472,-0.3462992481218541,0.38788369547288076,-0.2549494547020302,-0.4244045331527768,0.3683321229882029,-0.17635949606798498,-0.3784587876765756,0.27791966307419097,-0.1547013875053823,-0.33375292296531256,K
0.0,0.0,0.0,0.21986863309531499,-0.1726720292639447,-0.008235485773483717,0.33888337702078597,-0.3577837228744242,-0.07385308338957931,0.40610757879719456,-0.49643808928196875,-0.16010627925434853,0.4672177891360865,-0.6493761294504046,-0.24174740742008033,0.15594640491083855,-0.5633571008517445,-0.11639287580662142,0.3431137894071761,-0.7517670148365764,-0.25426521911836625,0.4555007800258479,-0.8852133092955833,-0.34131533701229216,0.5463985625391139,-1.0,-0.40288810460919916,0.07020425653478074,-0.508446026372037,-0.1939266569095355,0.47138568364107575,-0.5527801047726772,-0.37684283887496045,0.7137244014475839,-0.5215228798288362,-0.43223764948331195,0.8874644891999556,-0.5010112240507898,-0.454266570276695,0.033149972569341234,-0.4091438245844759,-0.27139471649175734,0.4802705147655869,-0.36958319553663077,-0.40407784777330313,0.4277626791196281,-0.2572875689573304,-0.34515640669217057,0.3169845320252405,-0.21639143785979953,-0.29231740321218724,0.030271898094352028,-0.2860207014613528,-0.35757231853316457,0.3999261366780293,-0.2490948311545369,-0.43771415691489723,0.3726116131843885,-0.17307051373613294,-0.38823363976011926,0.2747197633285335,-0.15342981890617943,-0.34115641505648403,K
0.0,0.0,0.0,0.22809692103394766,-0.17824845805383557,-0.013730103818964983,0.3456736380681909,-0.3662930762911706,-0.08113664504050223,0.4081803090676762,-0.5058931663469628,-0.16803671017322433,0.4645067716856638,-0.6562329713960506,-0.2501633173169303,0.15557834918744526,-0.5720910877175394,-0.12002227240181998,0.33577668367384417,-0.7556993562566521,-0.2638712219597731,0.4506524831674748,-0.8868146911937621,-0.3554553482867888,0.547517448309747,-1.0,-0.4189381188506444,0.06148625115108501,-0.5203604305911402,-0.19529283409673567,0.4591813154973314,-0.5624716685082587,-0.3847624534468042,0.6973587919559954,-0.5311988871800567,-0.44463996741431067,0.8678911452771917,-0.5133724641019204,-0.46814832652777105,0.015251309244417212,-0.4221918387154345,-0.2711561424544231,0.4620913837262615,-0.3728875888512312,-0.41312851554986624,0.41702675659570093,-0.26350718048019095,-0.35994941428420213,0.31169172873847134,-0.22598667053278546,-0.3075287273365447,0.00647810767025579,-0.2993482190429973,-0.3558532855597318,0.3796798546834846,-0.25510161309629015,-0.4409566034069835,0.36446111720173663,-0.17885192693035498,-0.3943572412733699,0.27385727669382887,-0.16145460846688656,-0.3475927246383279,K
0.0,0.0,0.0,0.22025174162570688,-0.17223769894501378,-0.015822912601825993,0.33512789915968183,-0.3575483203524481,-0.08551568700508315,0.3992016384125169,-0.4951353348279497,-0.17404268390050992,0.4565678832364911,-0.6465492074802651,-0.2580002884052678,0.1508621836941439,-0.5639909484955974,-0.1275292437377034,0.33564356425059827,-0.7503315104401336,-0.2713810438995222,0.4504384810156892,-0.883950127147148,-0.3639917523521646,0.5476527884985306,-1.0,-0.42915566789639914,0.05896765003272613,-0.5108524305260479,-0.202432617998212,0.45261519914303816,-0.5480453096871386,-0.394326841661959,0.689941291785949,-0.5159872747025118,-0.4558669378830981,0.8612169289941783,-0.4981399605276759,-0.48090694628937974,0.01550832830121597,-0.4108082718923295,-0.27709368632073655,0.4587091119753276,-0.363653991717076,-0.4175600446786853,0.4101616595094618,-0.2545679492980637,-0.36257613195436056,0.3010946445336881,-0.21722434713154345,-0.3106903787097272,0.007669342374148161,-0.28639594463185053,-0.36088421277053956,0.3765193226358482,-0.24574498800576253,-0.4472341975753089,0.35820059820998795,-0.17033409945516306,-0.4003140458132768,0.264338434505349,-0.1531151184901959,-0.3535925597998907,K
0.0,0.0,0.0,0.22250449832965039,-0.1749234746310471,-0.007310889397577608,0.334926628838292,-0.36102405596599363,-0.07393292746670846,0.395068630221307,-0.49985004676208533,-0.16114083963722994,0.4515600753971086,-0.6512950064341334,-0.2441201627815894,0.15347047857819293,-0.5670924382803065,-0.11944895785837262,0.32912376486519135,-0.755336339816399,-0.258785675045496,0.4449351702346407,-0.887447977781884,-0.347600442085143,0.5425309217699896,-1.0,-0.4096134886053131,0.06050353687421272,-0.5180841037049416,-0.19608915900007154,0.46411292147532585,-0.5519342683753169,-0.37826903558582836,0.7048618552452123,-0.5205753710553551,-0.43576331644530064,0.875219326003261,-0.5022878167033249,-0.4599313327624384,0.01395244529702671,-0.4214465977627169,-0.27202478588859696,0.45889018340730775,-0.3706127175966995,-0.4043918739828876,0.4094745195584923,-0.2624623552105995,-0.34947025678188703,0.30013758463691365,-0.22526325272593373,-0.30000205847726275,0.00489330102232479,-0.2989371027750497,-0.35650056531107527,0.3763440020363254,-0.25524919253685463,-0.4367200908596725,0.3607309971585386,-0.1793999238410883,-0.3889559990268759,0.268972133948525,-0.16086970524104488,-0.34301373471479424,K
0.0,0.0,0.0,0.23778563752171522,-0.17772028688246388,-0.008379963452693304,0.3635710100350213,-0.3632919909354091,-0.07323769911196418,0.4224737991942224,-0.4976128064227612,-0.15989726811488633,0.4776097762036568,-0.6463269454359633,-0.2417300999415274,0.15824379796149884,-0.5776635924605108,-0.10947060050331263,0.3423989017356422,-0.7606093238429912,-0.2454395660093185,0.4518681192168567,-0.8913646901275136,-0.3329354048885501,0.5461532237349785,-1.0,-0.3927992839708608,0.07219589334714853,-0.5228991702738764,-0.18599270861262426,0.47085618895099574,-0.5584394045782375,-0.36431142303945396,0.7145363085957759,-0.533779068788689,-0.42050162305020633,0.8888142014096493,-0.5134427144681015,-0.44230122564620267,0.03306218845899239,-0.4238442402214341,-0.26344946689725957,0.48914795995114724,-0.3765074389706813,-0.3957712338082444,0.44762635552072794,-0.2613365221230432,-0.34370376092952,0.3427582922380232,-0.21278502659044415,-0.2932641347868749,0.03144856963340322,-0.3005512500739906,-0.3495723124141916,0.40504373996375687,-0.26113211809600145,-0.42547267576895914,0.3791189665106484,-0.1839436400968584,-0.37851837179888337,0.2862292833205988,-0.15821349577045493,-0.33246167520473013,K
0.0,0.0,0.0,0.23376710131658845,-0.18050825461667488,-0.018563250125755704,0.3534976916898868,-0.3676872444792652,-0.08690192351490773,0.41428607039312665,-0.5097999041821161,-0.17441819200090425,0.4714863076856133,-0.663634182975423,-0.2565984408125285,0.1499464605000504,-0.5726489577782496,-0.1136590593998423,0.3300799276839558,-0.7549125251817139,-0.2589554579856211,0.4420090793020907,-0.8880750029683427,-0.3517966626932486,0.5391586175198038,-1.0,-0.41496802473506605,0.061891421413044836,-0.51941427327864,-0.18480199324636182,0.47187279355925393,-0.5625646830848635,-0.37073548181545446,0.7146538168951289,-0.5409151329500472,-0.4278298864839851,0.8920792590141954,-0.5329619424572279,-0.45032385632037536,0.02303630736855271,-0.4222087574747024,-0.2584678953962291,0.4841152665965343,-0.37852830989891456,-0.40153889793511877,0.4400788365583493,-0.26420961506881635,-0.346713034147391,0.33739604513980076,-0.2212914247804465,-0.2915903360889605,0.02051108410872859,-0.30091188799934576,-0.341391965517777,0.3940187949118998,-0.25959780541622507,-0.4276975410384287,0.37151689856183523,-0.18338628973342644,-0.381661442929837,0.2775912101195231,-0.16561078215775665,-0.33424741608377384,K
0.0,0.0,0.0,0.23855039870286468,-0.18242235472577048,-0.016520345608632702,0.35802142296688055,-0.3703079738121645,-0.08338273551491976,0.4172177062713221,-0.5091576977185367,-0.1709476975744697,0.4708649299476069,-0.6647760509530294,-0.2535351134811797,0.15554615150285453,-0.5853289646828795,-0.10446402552810549,0.3308088354417799,-0.7613839734885938,-0.24435432346498556,0.4417938163673749,-0.8911962244734009,-0.3359604376145862,0.5405397124008925,-1.0,-0.39973779822680344,0.06787141049871118,-0.5290815872882166,-0.17738461287136478,0.47590456624698296,-0.5554158318341446,-0.3622835677735838,0.7205612481272676,-0.5293525666267106,-0.4227841341337719,0.9026323993682794,-0.5178368361201197,-0.4480647125142113,0.027620059334669957,-0.42720360687761605,-0.2529156326517423,0.4852667241160692,-0.3778350043354466,-0.394685905460637,0.4322970602084446,-0.2629185945531816,-0.34451400294277984,0.32601399421093646,-0.21978920214189557,-0.2940012035145106,0.02381698911202344,-0.30050271569877346,-0.3374850028052846,0.39486948757049417,-0.25769199142403876,-0.4240164383027311,0.36144131146868796,-0.18267194095859388,-0.38151237639821434,0.2614724428943357,-0.16456936235397254,-0.33742260624707876,K
0.0,0.0,0.0,0.2259008334906121,-0.18045716349462015,-0.015955199271656968,0.35227683389119147,-0.37094648436075073,-0.08219561888479877,0.42468291807585046,-0.5145288196253087,-0.16860096008305228,0.48670497849038213,-0.6695870293843561,-0.2503748923792445,0.1595609894582821,-0.5838906817031965,-0.1073797469120563,0.3400478338918712,-0.7654598608349135,-0.24678072325634795,0.4524188492541361,-0.8930982074298867,-0.3356389122613953,0.5499574384398067,-1.0,-0.396849306616851,0.07602931117337815,-0.528012802227294,-0.1797912121829787,0.49926930512843576,-0.5667131214899741,-0.3564874778450551,0.741294025498872,-0.5404790231663127,-0.41058280169242073,0.9195541197936291,-0.5305830355987744,-0.43315300334381385,0.038272891084321733,-0.42821438338302437,-0.25496071073597626,0.500759582808347,-0.38094782793302623,-0.3916498744970452,0.43700594547724797,-0.26806917788557066,-0.3400055504781645,0.3240709922745727,-0.22945450285899946,-0.29005782631513866,0.035839280660919744,-0.30412109641841695,-0.3388819796663545,0.4064261951732449,-0.26069992185529883,-0.42137955477895517,0.3690148443212094,-0.1868272367702879,-0.376957498170834,0.2684719097101305,-0.1718111739445764,-0.3326051407905779,K
0.0,0.0,0.0,0.22897214866401958,-0.17989406245917053,-0.018649079514442484,0.36285861578272116,-0.37394020700128666,-0.08419341019823134,0.4413554321420146,-0.5191674002147674,-0.16764881960731,0.5108638721592125,-0.670897791942038,-0.24524960419678202,0.16277296970398675,-0.5736722169200316,-0.11339087463497281,0.350057009672767,-0.762068191485686,-0.2525993957791202,0.4668724948865195,-0.8921980609617942,-0.34001748799269493,0.5672754181567399,-1.0,-0.3995391387402047,0.08023284841742384,-0.5178949507254746,-0.1819207301189418,0.5026415740207048,-0.5681087684606427,-0.36040651179443356,0.7474140856337226,-0.5489925087711149,-0.4128242916732568,0.9293782524859214,-0.5419104040879471,-0.4332433190605526,0.04582374114794119,-0.4198033046160788,-0.2527927744654425,0.5093882334689682,-0.38093604780071716,-0.3880207651050103,0.4495484417470519,-0.27089879873537603,-0.33346289153491426,0.34095296650512974,-0.23134554955013498,-0.2807256263837614,0.047223183887828576,-0.2982236275633473,-0.33288032429885256,0.41912063008788164,-0.25929893776438334,-0.4141152467105528,0.3807104345663272,-0.18650274545678786,-0.36933470935291396,0.2809201679239761,-0.17207448165588216,-0.32442303144257756,K
